time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/14 12:41:38.95309134,1747219298,94538971,20,thrust_allocation_node,theta: [-50.          49.06762421  49.79157831  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.190787526,1747219298,190570747,20,thrust_allocation_node,theta: [-50.          47.3436605   50.          49.73636766 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.297050095,1747219298,296852713,20,thrust_allocation_node,theta: [-50.          47.35538801  49.9936691   49.83319754 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.421475289,1747219298,420256965,20,thrust_allocation_node,theta: [-50.          47.21414111  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.489996397,1747219298,489773818,20,thrust_allocation_node,theta: [-50.          49.63288526  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.595993334,1747219298,595717592,20,thrust_allocation_node,theta: [-50.          47.76189629  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.699490805,1747219298,698705071,20,thrust_allocation_node,theta: [-50.          48.28325197  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.794215607,1747219298,793545381,20,thrust_allocation_node,theta: [-50.          48.31217062  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.890874372,1747219298,890217778,20,thrust_allocation_node,theta: [-50.          48.34053943  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:38.999029614,1747219298,998323265,20,thrust_allocation_node,theta: [-50.          48.19976633  48.79765903  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.92799944,1747219299,92617340,20,thrust_allocation_node,theta: [-50.          46.50918788  49.45586108  49.68506367 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.192146717,1747219299,191928354,20,thrust_allocation_node,theta: [-50.          46.55400248  49.09956724  49.82339869 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.293659854,1747219299,292244838,20,thrust_allocation_node,theta: [-50.          46.27513866  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.390790929,1747219299,390542009,20,thrust_allocation_node,theta: [-50.          46.32138234  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.492216041,1747219299,491999095,20,thrust_allocation_node,theta: [-50.          48.16335665  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.623015769,1747219299,622641957,20,thrust_allocation_node,theta: [-50.          46.33631307  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.689908869,1747219299,689689166,20,thrust_allocation_node,theta: [-50.          48.62035559  50.          50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.798265071,1747219299,798027512,20,thrust_allocation_node,theta: [-50.          46.93345957  50.          49.1090741  -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.892655881,1747219299,892363357,20,thrust_allocation_node,theta: [-50.          47.00461569  50.          49.28834016 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:39.993092602,1747219299,992928679,20,thrust_allocation_node,theta: [-50.          47.07462564  50.          49.46530929 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.94533505,1747219300,93744291,20,thrust_allocation_node,theta: [-50.          47.14327751  50.          49.63972561 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.196926223,1747219300,196800952,20,thrust_allocation_node,theta: [-50.          47.04287929  48.48967737  48.65361047 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.297178523,1747219300,296018507,20,thrust_allocation_node,theta: [-50.          47.33179752  50.          49.8897918  -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.449959711,1747219300,449752435,20,thrust_allocation_node,theta: [-50.          47.39688017  49.95803065  50.         -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.500798783,1747219300,500571079,20,thrust_allocation_node,theta: [-50.          47.09233436  50.          50.         -36.54047714],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.591580626,1747219300,591332450,20,thrust_allocation_node,theta: [-50.          47.78376767  50.          50.         -39.82791119],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.692618952,1747219300,692344903,20,thrust_allocation_node,theta: [-50.          50.          47.45049052  49.5047659  -44.42155206],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.828903601,1747219300,827570237,20,thrust_allocation_node,theta: [-50.          50.          45.47027112  48.54121842 -46.75268205],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.889174000,1747219300,888922794,20,thrust_allocation_node,theta: [-50.          50.          46.95034361  48.45776045 -47.22475057],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:40.989435841,1747219300,988884844,20,thrust_allocation_node,theta: [-50.          50.          46.92991232  47.2160738  -49.17781866],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.101399114,1747219301,100971570,20,thrust_allocation_node,theta: [-50.          50.          46.55836746  47.43606738 -48.47267024],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.191191871,1747219301,190236051,20,thrust_allocation_node,theta: [-50.          50.          47.69458427  46.49466178 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.291569118,1747219301,291322442,20,thrust_allocation_node,theta: [-50.          50.          46.475336    47.01201362 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.398399984,1747219301,398152613,20,thrust_allocation_node,theta: [-50.          48.74528266  47.11633538  46.1857093  -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.491455359,1747219301,489785686,20,thrust_allocation_node,theta: [-50.          49.28857609  50.          47.48848212 -37.84053644],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.589481850,1747219301,589253323,20,thrust_allocation_node,theta: [-50.          50.          47.13774744  46.54333541 -43.3497136 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.691705208,1747219301,690934341,20,thrust_allocation_node,theta: [-50.          50.          44.21740656  48.15068101 -46.33652038],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.791116713,1747219301,789328069,20,thrust_allocation_node,theta: [-50.          50.          47.56524559  48.93263462 -39.8444385 ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:41.891510326,1747219301,891252098,20,thrust_allocation_node,theta: [-50.          50.          43.11417236  48.15897067 -44.85277219],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.24270536,1747219302,24048526,20,thrust_allocation_node,theta: [-50.          50.          45.57733283  47.07136227 -44.22126648],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.95494755,1747219302,94957681,20,thrust_allocation_node,theta: [-50.          50.          46.16789702  47.33238648 -45.44404524],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.188688917,1747219302,187955372,20,thrust_allocation_node,theta: [-50.          50.          45.75580191  47.59038581 -44.66136477],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.291100972,1747219302,290539591,20,thrust_allocation_node,theta: [-50.          50.          46.40998068  46.57519155 -47.65801658],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.391607642,1747219302,390519965,20,thrust_allocation_node,theta: [-50.          49.44140737  46.16317692  46.08400746 -46.68557853],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.493521913,1747219302,492899477,20,thrust_allocation_node,theta: [-50.          49.44642948  47.83983747  45.65050099 -49.78187657],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.595627858,1747219302,595193435,20,thrust_allocation_node,theta: [-50.          49.55307097  47.41079106  45.92374425 -48.95614748],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.701270409,1747219302,699879109,20,thrust_allocation_node,theta: [-50.          49.49005976  48.49034178  45.03524148 -50.        ],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.791568458,1747219302,791357549,20,thrust_allocation_node,theta: [-49.76135151  47.39181517  50.          48.58210316 -38.04120908],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.894033511,1747219302,893317925,20,thrust_allocation_node,theta: [-49.48455669  50.          50.          47.55161395 -43.25209548],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:42.993618164,1747219302,993362900,20,thrust_allocation_node,theta: [-50.          50.          46.12989475  49.4846265  -47.07468209],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.94820338,1747219303,94570148,20,thrust_allocation_node,theta: [-50.          50.          48.78503925  48.16232727 -45.99586601],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.222000103,1747219303,221766379,20,thrust_allocation_node,theta: [-50.          50.          47.77265454  49.75307503 -48.66791761],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.297320867,1747219303,295752245,20,thrust_allocation_node,theta: [-50.          49.47704292  48.31922766  48.97058622 -46.77443033],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.389909596,1747219303,389610536,20,thrust_allocation_node,theta: [-50.          49.59977668  50.          49.242632   -48.89775854],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.491140808,1747219303,490901407,20,thrust_allocation_node,theta: [-50.          49.72097144  50.          49.5115975  -48.00993973],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/14 12:41:43.592373170,1747219303,592178796,20,thrust_allocation_node,theta: [-50.          49.84063927  50.          49.77751006 -49.12441616],/home/anders/milliAmpere/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
